file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251013_175729_result.json,yes,109,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_175747_result.json,yes,85,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_175752_result.json,yes,158,yes,55,yes,con thinking,41,female,4,Philadelphia,,PhD,employed full-time,woman,yoga;baking;travel,married,native American,plumber,low,3,low,28,low,20,low,22,moderate,59,no formal education,vocational diploma,with good mental health,Atheist,heterosexual,You spend a few times monthly on social media
20251013_175758_result.json,yes,116,yes,165,yes,con thinking,64,female,0,Los Angeles,,master's degree,self-employed,non-binary,videogames;photography,widowed,native American,accountant,low,31,moderate,46,moderate,62,moderate,48,high,88,master's degree,no formal education,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20251013_175811_result.json,yes,98,yes,77,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_175830_result.json,yes,110,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_175846_result.json,yes,191,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_175858_result.json,yes,131,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_175901_result.json,yes,103,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_175930_result.json,yes,224,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_175934_result.json,yes,132,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_175941_result.json,yes,140,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_175945_result.json,yes,155,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_175947_result.json,yes,131,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_175953_result.json,yes,122,yes,114,yes,con thinking,67,female,0,New York,,vocational diploma,employed full-time,woman,photography;birdwatching;cinema;rock climbing,divorced,native American,fitness trainer,high,82,high,83,moderate,36,low,31,low,26,vocational diploma,primary school,curious,Islam,heterosexual,You have no social media
20251013_180002_result.json,yes,211,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180018_result.json,yes,211,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180027_result.json,yes,104,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180036_result.json,yes,213,yes,114,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180040_result.json,yes,135,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180048_result.json,yes,76,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180051_result.json,yes,139,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180056_result.json,yes,145,yes,68,yes,con thinking,88,male,5,Chicago,,vocational diploma,employed part-time,man,classical music;baking;yoga;reading novels;travel,widowed,immigrant,carpenter,moderate,42,moderate,44,low,27,high,81,low,23,bachelor's degree,no formal education,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20251013_180059_result.json,yes,142,yes,125,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180104_result.json,yes,187,yes,76,yes,con thinking,77,female,3,Milan,,bachelor's degree,employed full-time,woman,rock climbing;hiking;baking;travel;volunteering,divorced,native Italian,data scientist,low,5,moderate,46,high,69,moderate,42,high,71,upper secondary,no formal education,anxious,Christianity,bisexual,You spend roughly a few times weekly on social media
20251013_180107_result.json,yes,130,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180110_result.json,yes,133,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180124_result.json,yes,176,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180128_result.json,yes,142,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180131_result.json,yes,176,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180135_result.json,yes,127,yes,123,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180147_result.json,yes,168,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180151_result.json,yes,133,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180156_result.json,yes,124,yes,139,yes,con thinking,77,male,3,Rome,,master's degree,employed part-time,man,gardening;cinema,single,native Italian,software developer,low,22,moderate,39,high,70,low,20,low,24,bachelor's degree,lower secondary,curious,Christianity,heterosexual,You spend a few times monthly on social media
20251013_180159_result.json,yes,138,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180202_result.json,yes,127,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180211_result.json,yes,150,yes,100,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180214_result.json,yes,145,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180223_result.json,yes,199,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180227_result.json,yes,196,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180235_result.json,yes,137,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180239_result.json,yes,194,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180248_result.json,yes,202,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180306_result.json,yes,170,yes,30,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180309_result.json,yes,111,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180318_result.json,yes,103,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180323_result.json,yes,164,yes,154,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180326_result.json,yes,178,yes,91,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180330_result.json,yes,107,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180333_result.json,yes,143,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180342_result.json,yes,132,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180350_result.json,yes,172,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180400_result.json,yes,148,yes,47,yes,con thinking,85,female,5,Rome,,lower secondary,employed part-time,woman,board games;yoga;cooking;rock climbing;volunteering,single,immigrant,delivery driver,moderate,44,low,29,moderate,61,high,73,low,30,vocational diploma,upper secondary,depressed,Agnostic,heterosexual,You have no social media
20251013_180403_result.json,yes,160,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180412_result.json,yes,190,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180416_result.json,yes,181,yes,111,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180419_result.json,yes,145,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180435_result.json,yes,213,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180445_result.json,yes,167,yes,116,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180448_result.json,yes,106,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180451_result.json,yes,136,yes,100,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180454_result.json,yes,193,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180503_result.json,yes,196,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180507_result.json,yes,128,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180515_result.json,yes,209,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180519_result.json,yes,166,yes,79,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180522_result.json,yes,161,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180527_result.json,yes,131,yes,86,yes,con thinking,88,female,1,Kansas City,,bachelor's degree,self-employed,transgender,baking;running,single,native American,carpenter,moderate,48,low,19,high,73,high,69,moderate,56,upper secondary,primary school,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20251013_180531_result.json,yes,190,yes,126,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180534_result.json,yes,94,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180555_result.json,yes,179,yes,83,yes,con thinking,20,female,2,Lecce,,lower secondary,employed part-time,transgender,photography;board games,married,native Italian,mechanic,moderate,39,low,18,low,14,low,31,high,96,primary school,lower secondary,creative,Hinduism,heterosexual,You spend roughly one hour daily on social media
20251013_180610_result.json,yes,168,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180615_result.json,yes,123,yes,68,yes,con thinking,69,female,2,Milan,,vocational diploma,self-employed,woman,board games;cooking;knitting;yoga;travel,in a relationship,native Italian,fitness trainer,moderate,42,high,69,low,0,moderate,47,high,72,no formal education,primary school,creative,Agnostic,heterosexual,You spend several hours daily on social media
20251013_180623_result.json,yes,167,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180626_result.json,yes,152,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180639_result.json,yes,163,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180649_result.json,yes,157,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180651_result.json,yes,133,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180655_result.json,yes,134,yes,94,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180659_result.json,yes,175,yes,110,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180706_result.json,yes,143,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180722_result.json,yes,182,yes,66,yes,con thinking,58,female,1,Milan,,upper secondary,employed full-time,non-binary,reading novels;painting;classical music;yoga,single,native Italian,waiter/waitress,high,82,high,76,low,26,low,24,low,17,primary school,upper secondary,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251013_180725_result.json,yes,121,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180734_result.json,yes,206,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180737_result.json,yes,148,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180758_result.json,yes,194,yes,70,yes,con thinking,61,female,1,Chicago,,vocational diploma,employed part-time,woman,reading novels;cinema;classical music,single,immigrant,barista,low,20,high,81,moderate,62,moderate,49,high,96,PhD,upper secondary,anxious,Judaism,bisexual,You spend roughly one hour daily on social media
20251013_180801_result.json,yes,112,yes,30,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180807_result.json,yes,284,yes,112,yes,con thinking,43,female,1,Kansas City,,vocational diploma,employed full-time,woman,videogames;travel;cycling;classical music,in a relationship,native American,electrician,low,27,high,93,low,13,moderate,46,low,30,master's degree,primary school,normal,Christianity,homosexual,You spend several hours daily on social media
20251013_180811_result.json,yes,204,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180821_result.json,yes,160,yes,100,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180826_result.json,yes,179,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180856_result.json,yes,193,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180900_result.json,yes,154,yes,120,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180909_result.json,yes,118,yes,86,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180913_result.json,yes,138,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180927_result.json,yes,208,yes,100,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180931_result.json,yes,144,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180934_result.json,yes,188,yes,103,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180938_result.json,yes,134,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180941_result.json,yes,169,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_180955_result.json,yes,155,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181019_result.json,yes,258,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181023_result.json,yes,171,yes,101,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181026_result.json,yes,165,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181030_result.json,yes,175,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181043_result.json,yes,124,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181048_result.json,yes,189,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181051_result.json,yes,178,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181057_result.json,yes,253,yes,131,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181105_result.json,yes,202,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181111_result.json,yes,128,yes,132,yes,con thinking,88,female,2,Milan,,PhD,employed full-time,woman,classical music;football (calcio);volunteering;rock climbing;videogames,in a relationship,native Italian,civil servant,high,95,high,84,moderate,42,low,3,low,25,vocational diploma,vocational diploma,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251013_181114_result.json,yes,175,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181153_result.json,yes,160,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181202_result.json,yes,129,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181204_result.json,yes,118,yes,27,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181215_result.json,yes,165,yes,183,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181218_result.json,yes,195,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181223_result.json,yes,147,yes,67,yes,con thinking,43,male,0,Kansas City,,no formal education,employed part-time,man,travel;gardening,widowed,native American,mechanic,low,28,high,76,moderate,36,moderate,42,high,91,upper secondary,PhD,with good mental health,Buddhism,heterosexual,You spend several hours daily on social media
20251013_181226_result.json,yes,153,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181242_result.json,yes,146,yes,57,yes,con thinking,33,female,1,Philadelphia,,vocational diploma,employed full-time,woman,birdwatching;hiking,in a relationship,native American,carpenter,high,87,moderate,60,high,68,moderate,43,low,28,no formal education,bachelor's degree,curious,Christianity,heterosexual,You spend a few times monthly on social media
20251013_181250_result.json,yes,128,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181304_result.json,yes,103,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181308_result.json,yes,135,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181316_result.json,yes,141,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181319_result.json,yes,119,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181328_result.json,yes,151,yes,107,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181338_result.json,yes,173,yes,78,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181341_result.json,yes,179,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181345_result.json,yes,182,yes,115,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181350_result.json,yes,128,yes,89,yes,con thinking,41,male,2,Kansas City,,PhD,employed part-time,agender,travel;cinema;videogames,single,immigrant,retail worker,high,67,low,17,low,32,high,78,high,68,upper secondary,no formal education,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20251013_181354_result.json,yes,121,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181403_result.json,yes,143,yes,128,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181434_result.json,yes,135,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181438_result.json,yes,127,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181442_result.json,yes,245,yes,78,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181445_result.json,yes,76,yes,87,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181449_result.json,yes,134,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181510_result.json,yes,167,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181513_result.json,yes,132,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181517_result.json,yes,163,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181527_result.json,yes,125,yes,134,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181532_result.json,yes,208,yes,91,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181542_result.json,yes,126,yes,86,yes,con thinking,82,female,3,Philadelphia,,PhD,employed part-time,agender,reading novels;videogames;cycling;cinema;birdwatching,divorced,native American,electrician,low,32,high,85,high,83,low,14,high,76,no formal education,lower secondary,creative,Christianity,homosexual,You have no social media
20251013_181602_result.json,yes,175,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181623_result.json,yes,226,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181626_result.json,yes,131,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181630_result.json,yes,189,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181634_result.json,yes,147,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181655_result.json,yes,140,yes,137,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181704_result.json,yes,158,yes,110,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181708_result.json,yes,122,yes,100,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181712_result.json,yes,212,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181715_result.json,yes,157,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181721_result.json,yes,192,yes,68,yes,con thinking,28,male,0,Los Angeles,,lower secondary,employed part-time,man,rock climbing;photography;travel;running;classical music,married,immigrant,fitness trainer,moderate,60,high,75,high,93,low,9,moderate,41,master's degree,master's degree,normal,Christianity,heterosexual,You spend several hours daily on social media
20251013_181724_result.json,yes,111,yes,79,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181734_result.json,yes,118,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181746_result.json,yes,158,yes,133,yes,con thinking,26,female,0,Milan,,vocational diploma,self-employed,genderqueer,running;cooking;cycling;cinema,widowed,native Italian,retail worker,high,70,high,97,high,67,moderate,56,moderate,58,no formal education,no formal education,depressed,Buddhism,heterosexual,You spend a few times monthly on social media
20251013_181800_result.json,yes,189,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181805_result.json,yes,132,yes,120,yes,con thinking,86,male,1,Lecce,,no formal education,self-employed,man,yoga;classical music,single,native Italian,sales associate,high,76,high,83,moderate,38,moderate,33,low,25,master's degree,bachelor's degree,curious,Atheist,heterosexual,You spend a few times monthly on social media
20251013_181809_result.json,yes,119,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181814_result.json,yes,113,yes,71,yes,con thinking,22,male,5,Kansas City,,no formal education,employed full-time,man,cycling;cinema;hiking,widowed,native American,plumber,moderate,56,low,30,moderate,39,high,77,moderate,39,no formal education,upper secondary,with good mental health,Atheist,asexual,You spend several hours daily on social media
20251013_181817_result.json,yes,183,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181821_result.json,yes,172,yes,86,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181836_result.json,yes,185,yes,106,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181850_result.json,yes,259,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181854_result.json,yes,106,yes,77,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181858_result.json,yes,133,yes,47,yes,con thinking,86,male,0,Washington DC,,lower secondary,self-employed,man,board games;running;gardening;birdwatching;reading novels,in a relationship,native American,retail worker,high,95,high,98,low,2,high,79,moderate,62,master's degree,upper secondary,creative,Islam,heterosexual,You spend several hours daily on social media
20251013_181902_result.json,yes,152,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181905_result.json,yes,127,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181920_result.json,yes,143,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181924_result.json,yes,156,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181933_result.json,yes,136,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181943_result.json,yes,132,yes,118,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181946_result.json,yes,145,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_181955_result.json,yes,169,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182007_result.json,yes,126,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182033_result.json,yes,174,yes,102,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182036_result.json,yes,157,yes,89,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182051_result.json,yes,177,yes,77,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182056_result.json,yes,139,yes,58,yes,con thinking,74,male,5,Lecce,,master's degree,self-employed,agender,board games;running,married,native Italian,fitness trainer,moderate,42,moderate,60,high,76,moderate,63,low,14,upper secondary,primary school,depressed,Christianity,heterosexual,You spend several hours daily on social media
20251013_182113_result.json,yes,163,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182117_result.json,yes,160,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182121_result.json,yes,168,yes,130,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182125_result.json,yes,116,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182141_result.json,yes,203,yes,77,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182159_result.json,yes,190,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182215_result.json,yes,138,yes,100,yes,con thinking,90,male,2,Rome,,no formal education,employed part-time,man,volunteering;hiking;rock climbing;baking,single,native Italian,barista,moderate,41,high,87,moderate,41,low,16,high,70,PhD,upper secondary,creative,Islam,asexual,You spend roughly a few times weekly on social media
20251013_182238_result.json,yes,143,yes,105,yes,con thinking,34,male,3,Chicago,,vocational diploma,self-employed,agender,classical music;cycling;football (calcio);gardening;cooking,married,native American,sales associate,high,96,low,2,moderate,38,moderate,66,high,95,primary school,vocational diploma,with good mental health,Hinduism,homosexual,You spend roughly one hour daily on social media
20251013_182249_result.json,yes,148,yes,72,yes,con thinking,39,female,1,Kansas City,,PhD,self-employed,woman,knitting;football (calcio),divorced,native American,sales associate,moderate,62,low,10,high,72,low,8,high,91,lower secondary,master's degree,depressed,Christianity,bisexual,You have no social media
20251013_182253_result.json,yes,142,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182256_result.json,yes,140,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182301_result.json,yes,165,yes,118,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182305_result.json,yes,202,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182324_result.json,yes,186,yes,100,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182333_result.json,yes,196,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182340_result.json,yes,195,yes,155,yes,con thinking,74,female,2,Chicago,,PhD,employed full-time,woman,volunteering;reading novels;board games,single,native American,mechanic,moderate,35,moderate,62,moderate,54,high,71,high,70,PhD,upper secondary,depressed,Christianity,heterosexual,You spend several hours daily on social media
20251013_182344_result.json,yes,172,yes,134,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_182358_result.json,yes,81,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
