file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251021_125626_result.json,yes,271,yes,174,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125633_result.json,yes,256,yes,125,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125644_result.json,yes,291,yes,238,yes,con thinking,34,male,5,Naples,,vocational diploma,self-employed,transgender,cycling;cinema;photography;hiking;videogames,divorced,immigrant,delivery driver,moderate,45,low,2,low,11,high,71,moderate,52,no formal education,master's degree,curious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20251021_125650_result.json,yes,279,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125658_result.json,yes,284,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125714_result.json,yes,262,yes,139,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125721_result.json,yes,298,yes,79,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125731_result.json,yes,330,yes,126,yes,con thinking,36,male,0,Chicago,,bachelor's degree,employed full-time,non-binary,cooking;football (calcio);rock climbing;cinema,single,immigrant,journalist,moderate,64,low,16,moderate,59,high,80,high,88,primary school,bachelor's degree,with good mental health,Atheist,heterosexual,You have no social media
20251021_125737_result.json,yes,278,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125746_result.json,yes,334,yes,127,yes,con thinking,24,male,0,Lecce,,upper secondary,employed full-time,man,cinema;gardening,divorced,native Italian,retail worker,high,93,low,8,low,15,moderate,33,moderate,60,upper secondary,no formal education,depressed,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20251021_125754_result.json,yes,300,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125810_result.json,yes,291,yes,116,yes,con thinking,51,male,0,Washington DC,,PhD,self-employed,genderqueer,running;cinema;cycling;painting;birdwatching,in a relationship,native American,lawyer,low,19,moderate,50,moderate,45,moderate,35,low,6,upper secondary,PhD,creative,Atheist,heterosexual,You have no social media
20251021_125819_result.json,yes,301,yes,216,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125844_result.json,yes,328,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125851_result.json,yes,284,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125859_result.json,yes,276,yes,124,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125915_result.json,yes,309,yes,119,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125923_result.json,yes,313,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125932_result.json,yes,316,yes,181,yes,con thinking,32,female,0,Bari,,primary school,employed full-time,woman,cooking;running;classical music;photography,widowed,native Italian,fitness trainer,moderate,52,moderate,52,moderate,57,high,77,high,96,PhD,no formal education,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20251021_125940_result.json,yes,265,yes,129,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_125948_result.json,yes,260,yes,115,yes,con thinking,31,male,3,Milan,,primary school,employed part-time,man,birdwatching;board games,widowed,native Italian,barista,high,91,moderate,64,high,92,high,94,high,95,primary school,master's degree,curious,Islam,heterosexual,You spend several hours daily on social media
20251021_125958_result.json,yes,369,yes,170,yes,con thinking,60,male,1,Los Angeles,,no formal education,employed part-time,transgender,baking;reading novels;classical music;painting;cooking,married,native American,mechanic,low,21,high,75,low,7,high,76,low,26,lower secondary,upper secondary,with good mental health,Agnostic,homosexual,You spend roughly a few times weekly on social media
20251021_130005_result.json,yes,290,yes,92,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130014_result.json,yes,300,yes,135,yes,con thinking,89,male,3,Washington DC,,vocational diploma,employed part-time,man,board games;cinema;cycling;reading novels;gardening,widowed,immigrant,waiter/waitress,high,70,moderate,52,low,15,high,86,high,82,master's degree,bachelor's degree,curious,Atheist,bisexual,You have no social media
20251021_130029_result.json,yes,322,yes,87,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130045_result.json,yes,302,yes,108,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130054_result.json,yes,294,yes,116,yes,con thinking,59,male,4,Philadelphia,,lower secondary,employed full-time,man,videogames;hiking;knitting,widowed,native American,waiter/waitress,low,3,moderate,42,moderate,54,high,99,high,74,upper secondary,no formal education,curious,Atheist,heterosexual,You have no social media
20251021_130103_result.json,yes,309,yes,127,yes,con thinking,69,female,2,Kansas City,,no formal education,self-employed,woman,reading novels;running,married,immigrant,mechanic,high,72,moderate,60,moderate,65,moderate,60,moderate,36,primary school,lower secondary,anxious,Christianity,homosexual,You spend roughly one hour daily on social media
20251021_130110_result.json,yes,279,yes,166,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130119_result.json,yes,326,yes,135,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130135_result.json,yes,295,yes,107,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130144_result.json,yes,302,yes,133,yes,con thinking,51,female,0,Chicago,,master's degree,employed part-time,woman,cycling;knitting;board games,married,immigrant,waiter/waitress,moderate,65,moderate,50,low,8,moderate,40,moderate,51,no formal education,master's degree,normal,Christianity,heterosexual,You have no social media
20251021_130152_result.json,yes,288,yes,106,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130207_result.json,yes,296,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130215_result.json,yes,311,yes,102,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130232_result.json,yes,303,yes,147,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130240_result.json,yes,309,yes,129,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130304_result.json,yes,299,yes,125,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130312_result.json,yes,295,yes,116,yes,con thinking,81,female,1,Bologna,,PhD,self-employed,genderqueer,knitting;classical music;travel;painting,single,native Italian,journalist,moderate,55,moderate,41,moderate,38,moderate,39,low,22,master's degree,primary school,anxious,Islam,homosexual,You spend roughly a few times weekly on social media
20251021_130320_result.json,yes,326,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130326_result.json,yes,295,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130333_result.json,yes,298,yes,86,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130409_result.json,yes,279,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130416_result.json,yes,288,yes,104,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130433_result.json,yes,313,yes,116,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130449_result.json,yes,269,yes,141,yes,con thinking,77,male,1,Los Angeles,,no formal education,employed part-time,man,reading novels;painting,in a relationship,immigrant,plumber,high,93,high,87,low,24,moderate,57,low,12,primary school,no formal education,creative,Atheist,asexual,You spend roughly a few times weekly on social media
20251021_130456_result.json,yes,308,yes,101,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130503_result.json,yes,284,yes,91,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130511_result.json,yes,302,yes,153,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130540_result.json,yes,277,yes,158,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130547_result.json,yes,271,yes,119,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130554_result.json,yes,297,yes,101,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130608_result.json,yes,289,yes,119,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130617_result.json,yes,295,yes,172,yes,con thinking,86,male,3,Philadelphia,,upper secondary,employed part-time,man,birdwatching;baking;cinema;yoga;hiking,divorced,native American,barista,moderate,55,moderate,47,low,29,moderate,49,low,14,lower secondary,no formal education,depressed,Islam,bisexual,You have no social media
20251021_130624_result.json,yes,295,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130640_result.json,yes,282,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130647_result.json,yes,267,yes,89,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130654_result.json,yes,283,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130701_result.json,yes,275,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130708_result.json,yes,274,yes,91,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130715_result.json,yes,293,yes,91,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130732_result.json,yes,322,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130752_result.json,yes,294,yes,153,yes,con thinking,39,female,0,Naples,,PhD,self-employed,woman,travel;gardening,in a relationship,native Italian,waiter/waitress,moderate,43,high,99,high,88,moderate,43,moderate,64,primary school,upper secondary,anxious,Islam,bisexual,You spend several hours daily on social media
20251021_130816_result.json,yes,311,yes,101,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130823_result.json,yes,285,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130831_result.json,yes,263,yes,133,yes,con thinking,38,female,1,Bologna,,primary school,self-employed,genderqueer,videogames;classical music,in a relationship,native Italian,waiter/waitress,moderate,61,high,77,moderate,54,moderate,41,moderate,43,primary school,upper secondary,normal,Christianity,heterosexual,You have no social media
20251021_130849_result.json,yes,309,yes,151,yes,con thinking,30,female,2,Bologna,,PhD,self-employed,transgender,volunteering;running,widowed,native Italian,school teacher,low,29,high,93,moderate,38,low,26,high,92,lower secondary,master's degree,with good mental health,Hinduism,bisexual,You spend roughly a few times weekly on social media
20251021_130859_result.json,yes,314,yes,167,yes,con thinking,66,male,0,Milan,,primary school,employed part-time,man,running;knitting;baking;cycling;football (calcio),in a relationship,immigrant,retail worker,moderate,41,moderate,35,high,75,low,2,low,24,bachelor's degree,bachelor's degree,depressed,Islam,heterosexual,You have no social media
20251021_130906_result.json,yes,299,yes,107,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130913_result.json,yes,291,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130919_result.json,yes,280,yes,77,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130926_result.json,yes,280,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130944_result.json,yes,292,yes,142,yes,con thinking,88,female,1,New York,,upper secondary,self-employed,woman,yoga;hiking,married,immigrant,delivery driver,low,10,low,2,low,27,low,4,high,71,bachelor's degree,vocational diploma,creative,Atheist,bisexual,You spend a few times monthly on social media
20251021_130951_result.json,yes,280,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_130958_result.json,yes,291,yes,115,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131015_result.json,yes,314,yes,132,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131031_result.json,yes,280,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131037_result.json,yes,279,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131053_result.json,yes,265,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131059_result.json,yes,298,yes,103,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131115_result.json,yes,272,yes,110,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131130_result.json,yes,284,yes,86,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131136_result.json,yes,278,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131153_result.json,yes,311,yes,108,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131200_result.json,yes,303,yes,138,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131207_result.json,yes,289,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131214_result.json,yes,312,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131221_result.json,yes,274,yes,86,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131228_result.json,yes,298,yes,132,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131235_result.json,yes,315,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131242_result.json,yes,262,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131249_result.json,yes,305,yes,96,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131306_result.json,yes,330,yes,111,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131332_result.json,yes,282,yes,130,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131339_result.json,yes,314,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131348_result.json,yes,310,yes,115,yes,con thinking,75,male,0,Naples,,PhD,self-employed,man,birdwatching;photography;running;volunteering,divorced,native Italian,data scientist,moderate,42,high,92,moderate,57,moderate,44,low,15,PhD,primary school,curious,Judaism,bisexual,You spend several hours daily on social media
20251021_131355_result.json,yes,306,yes,107,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131414_result.json,yes,325,yes,108,yes,con thinking,30,female,4,Chicago,,lower secondary,employed part-time,woman,yoga;board games;reading novels;travel;birdwatching,married,immigrant,retail worker,high,91,moderate,46,low,31,low,2,moderate,36,bachelor's degree,lower secondary,normal,Islam,heterosexual,You spend a few times monthly on social media
20251021_131432_result.json,yes,266,yes,148,yes,con thinking,34,male,4,Milan,,lower secondary,employed full-time,non-binary,videogames;running;volunteering;gardening;cinema,married,native Italian,mechanic,moderate,47,moderate,34,high,97,high,90,moderate,60,no formal education,primary school,normal,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20251021_131439_result.json,yes,287,yes,120,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131455_result.json,yes,293,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131502_result.json,yes,302,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131518_result.json,yes,271,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131533_result.json,yes,291,yes,108,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131540_result.json,yes,294,yes,131,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131548_result.json,yes,295,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131554_result.json,yes,279,yes,94,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131610_result.json,yes,316,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131619_result.json,yes,303,yes,185,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131635_result.json,yes,269,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131642_result.json,yes,292,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131648_result.json,yes,267,yes,129,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131655_result.json,yes,301,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131711_result.json,yes,300,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131726_result.json,yes,300,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131751_result.json,yes,485,yes,174,yes,con thinking,50,female,1,Washington DC,,vocational diploma,self-employed,woman,volunteering;reading novels;running;knitting,married,native American,retail worker,high,71,high,99,high,70,low,24,low,13,no formal education,no formal education,depressed,Islam,heterosexual,You spend a few times monthly on social media
20251021_131758_result.json,yes,291,yes,78,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131804_result.json,yes,259,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131811_result.json,yes,286,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131818_result.json,yes,273,yes,86,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131834_result.json,yes,321,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131841_result.json,yes,297,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131848_result.json,yes,291,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131940_result.json,yes,336,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_131948_result.json,yes,284,yes,76,yes,con thinking,49,male,5,Bologna,,primary school,employed full-time,agender,board games;classical music;knitting;football (calcio),divorced,native Italian,fitness trainer,high,98,moderate,37,low,15,moderate,57,high,81,vocational diploma,master's degree,anxious,Judaism,homosexual,You spend several hours daily on social media
20251021_131954_result.json,yes,269,yes,78,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132011_result.json,yes,325,yes,126,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132018_result.json,yes,284,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132101_result.json,yes,308,yes,120,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132107_result.json,yes,291,yes,78,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132115_result.json,yes,267,yes,141,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132156_result.json,yes,272,yes,147,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132204_result.json,yes,286,yes,136,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132211_result.json,yes,291,yes,107,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132227_result.json,yes,279,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132302_result.json,yes,269,yes,101,yes,con thinking,36,female,0,Los Angeles,,master's degree,employed part-time,genderqueer,reading novels;classical music,widowed,native American,cleaner,moderate,38,moderate,54,high,88,high,69,low,2,upper secondary,upper secondary,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20251021_132309_result.json,yes,287,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132316_result.json,yes,283,yes,124,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132323_result.json,yes,282,yes,101,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132330_result.json,yes,295,yes,114,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132345_result.json,yes,277,yes,79,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132353_result.json,yes,298,yes,141,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132400_result.json,yes,297,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132406_result.json,yes,279,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132414_result.json,yes,270,yes,104,yes,con thinking,65,male,0,Philadelphia,,primary school,employed part-time,man,cooking;reading novels;travel,divorced,native American,retail worker,high,85,low,1,moderate,39,low,16,moderate,61,bachelor's degree,bachelor's degree,with good mental health,Islam,asexual,You spend roughly a few times weekly on social media
20251021_132423_result.json,yes,298,yes,140,yes,con thinking,55,male,0,New York,,master's degree,employed part-time,man,football (calcio);videogames;rock climbing;gardening;cooking,divorced,native American,doctor,high,83,moderate,44,low,12,high,100,moderate,55,lower secondary,vocational diploma,with good mental health,Christianity,asexual,You have no social media
20251021_132430_result.json,yes,295,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132439_result.json,yes,324,yes,140,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132454_result.json,yes,283,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132518_result.json,yes,282,yes,79,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132543_result.json,yes,288,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132559_result.json,yes,308,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132614_result.json,yes,307,yes,100,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132641_result.json,yes,276,yes,164,yes,con thinking,33,male,1,Rome,,master's degree,employed part-time,genderqueer,football (calcio);baking,widowed,native Italian,sales associate,high,87,high,83,low,31,moderate,43,high,91,lower secondary,master's degree,depressed,Islam,heterosexual,You spend several hours daily on social media
20251021_132658_result.json,yes,293,yes,86,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132705_result.json,yes,293,yes,142,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132714_result.json,yes,261,yes,151,yes,con thinking,22,male,1,Philadelphia,,primary school,employed full-time,man,rock climbing;volunteering;painting,married,immigrant,fitness trainer,low,18,low,11,high,68,high,81,moderate,56,bachelor's degree,vocational diploma,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251021_132722_result.json,yes,341,yes,118,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132730_result.json,yes,330,yes,117,yes,con thinking,84,female,3,Chicago,,vocational diploma,employed part-time,woman,videogames;board games,divorced,native American,cleaner,high,100,low,10,moderate,46,moderate,33,low,5,PhD,master's degree,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20251021_132738_result.json,yes,293,yes,104,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132745_result.json,yes,296,yes,126,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132751_result.json,yes,261,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132759_result.json,yes,303,yes,104,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132806_result.json,yes,312,yes,96,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132822_result.json,yes,266,yes,142,yes,con thinking,86,male,3,Bologna,,primary school,self-employed,genderqueer,cycling;hiking;videogames;running,widowed,native Italian,retail worker,moderate,54,low,11,low,20,high,67,high,97,primary school,primary school,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251021_132830_result.json,yes,281,yes,91,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132836_result.json,yes,271,yes,106,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132844_result.json,yes,302,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132901_result.json,yes,293,yes,182,yes,con thinking,19,female,0,Bologna,,primary school,self-employed,woman,board games;gardening;reading novels,married,native Italian,carpenter,high,92,moderate,35,high,88,moderate,47,moderate,61,no formal education,upper secondary,creative,Islam,bisexual,You have no social media
20251021_132917_result.json,yes,279,yes,94,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132926_result.json,yes,327,yes,150,yes,con thinking,42,female,1,Bari,,master's degree,employed part-time,genderqueer,videogames;hiking;reading novels,widowed,native Italian,lawyer,low,19,high,99,low,13,low,21,low,7,no formal education,lower secondary,curious,Atheist,bisexual,You spend roughly a few times weekly on social media
20251021_132933_result.json,yes,292,yes,108,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132941_result.json,yes,286,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_132947_result.json,yes,279,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_133004_result.json,yes,347,yes,159,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_133020_result.json,yes,259,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_133027_result.json,yes,289,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_133034_result.json,yes,326,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_133051_result.json,yes,336,yes,161,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_133106_result.json,yes,286,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_133122_result.json,yes,279,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_133146_result.json,yes,311,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_133156_result.json,yes,305,yes,127,yes,con thinking,80,male,0,Lecce,,vocational diploma,employed full-time,man,photography;cooking;reading novels;painting;yoga,widowed,native Italian,hairdresser,moderate,51,high,72,high,94,high,69,low,26,primary school,vocational diploma,normal,Christianity,heterosexual,You spend several hours daily on social media
20251021_133212_result.json,yes,294,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021_133229_result.json,yes,321,yes,150,yes,con thinking,53,female,2,Philadelphia,,lower secondary,employed part-time,genderqueer,cinema;rock climbing;gardening,divorced,native American,fitness trainer,high,96,moderate,52,moderate,38,moderate,55,high,97,bachelor's degree,vocational diploma,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
